2020-10-22 18:15:01,89
2020-10-22 18:20:01,55
2020-10-22 18:25:01,83
2020-10-22 18:30:01,93
2020-10-22 18:35:02,88
2020-10-22 18:40:01,92
2020-10-22 18:45:01,89
2020-10-22 18:50:01,94
2020-10-22 18:55:02,75
2020-10-22 19:00:01,90
2020-10-22 19:05:01,99
2020-10-22 19:10:01,95
2020-10-22 19:15:01,92
2020-10-22 19:20:02,81
2020-10-22 19:25:01,93
2020-10-22 19:30:01,88
2020-10-22 19:35:01,91
2020-10-22 19:40:02,86
2020-10-22 19:45:01,101
2020-10-22 19:50:01,86
2020-10-22 19:55:01,85
2020-10-22 20:00:01,94
2020-10-22 20:05:02,102
2020-10-22 20:10:01,95
2020-10-22 20:15:01,100
2020-10-22 20:20:01,97
2020-10-22 20:25:01,100
2020-10-22 20:30:02,89
2020-10-22 20:35:01,88
2020-10-22 20:40:01,67
2020-10-22 20:45:01,68
2020-10-22 20:50:01,74
2020-10-22 20:55:02,90
2020-10-22 21:00:01,89
2020-10-22 21:05:01,96
2020-10-22 21:10:01,93
2020-10-22 21:15:02,97
2020-10-22 21:20:01,92
2020-10-22 21:25:01,92
2020-10-22 21:30:01,89
2020-10-22 21:35:01,82
2020-10-22 21:40:02,94
2020-10-22 21:45:01,85
2020-10-22 21:50:01,75
2020-10-22 21:55:01,93
2020-10-22 22:00:01,100
2020-10-22 22:05:01,95
2020-10-22 22:10:01,99
2020-10-22 22:15:01,101
2020-10-22 22:20:01,90
2020-10-22 22:25:02,89
2020-10-22 22:30:01,91
2020-10-22 22:35:01,93
2020-10-22 22:40:01,90
2020-10-22 22:45:01,92
2020-10-22 22:50:02,90
2020-10-22 22:55:01,91
2020-10-22 23:00:01,90
2020-10-22 23:05:01,93
2020-10-22 23:10:02,86
2020-10-22 23:15:01,66
2020-10-22 23:20:01,92
2020-10-22 23:25:01,100
2020-10-22 23:30:01,81
2020-10-22 23:35:02,92
2020-10-22 23:40:01,88
2020-10-22 23:45:01,93
2020-10-22 23:50:01,92
2020-10-22 23:55:01,89
2020-10-23 00:00:02,91
2020-10-23 00:05:01,85
2020-10-23 00:10:01,96
2020-10-23 00:15:01,91
2020-10-23 00:20:01,89
2020-10-23 00:25:02,96
2020-10-23 00:30:01,89
2020-10-23 00:35:01,92
2020-10-23 00:40:01,84
2020-10-23 00:45:02,83
2020-10-23 00:50:01,83
2020-10-23 00:55:01,82
2020-10-23 01:00:01,86
2020-10-23 01:05:01,86
2020-10-23 01:10:02,90
2020-10-23 01:15:01,78
2020-10-23 01:20:01,88
2020-10-23 01:25:01,75
2020-10-23 01:30:01,85
2020-10-23 01:35:02,76
2020-10-23 01:40:01,81
2020-10-23 01:45:01,88
2020-10-23 01:50:01,81
2020-10-23 01:55:02,80
2020-10-23 02:00:01,65
2020-10-23 02:05:01,80
2020-10-23 02:10:01,85
2020-10-23 02:15:01,83
2020-10-23 02:20:02,78
2020-10-23 02:25:01,79
2020-10-23 02:30:01,81
2020-10-23 02:35:01,76
2020-10-23 02:40:01,75
2020-10-23 02:45:02,69
2020-10-23 02:50:01,81
2020-10-23 02:55:01,81
2020-10-23 03:00:01,73
2020-10-23 03:05:02,75
2020-10-23 03:10:01,76
2020-10-23 03:15:01,79
2020-10-23 03:20:01,69
2020-10-23 03:25:01,61
2020-10-23 03:30:02,74
2020-10-23 03:35:01,73
2020-10-23 03:40:01,75
2020-10-23 03:45:01,73
2020-10-23 03:50:02,74
2020-10-23 03:55:01,65
2020-10-23 04:00:01,63
2020-10-23 04:05:01,72
2020-10-23 04:10:01,70
2020-10-23 04:15:02,72
2020-10-23 04:20:01,70
2020-10-23 04:25:01,70
2020-10-23 04:30:01,65
2020-10-23 04:35:02,67
2020-10-23 04:40:01,57
2020-10-23 04:45:01,59
2020-10-23 04:50:01,65
2020-10-23 04:55:01,64
2020-10-23 05:00:02,66
2020-10-23 05:05:01,62
2020-10-23 05:10:01,61
2020-10-23 05:15:01,59
2020-10-23 05:20:02,62
2020-10-23 05:25:01,50
2020-10-23 05:30:01,57
2020-10-23 05:35:01,59
2020-10-23 05:40:02,58
2020-10-23 05:45:01,58
2020-10-23 05:50:01,51
2020-10-23 05:55:01,58
2020-10-23 06:00:01,56
2020-10-23 06:05:02,57
2020-10-23 06:10:01,53
2020-10-23 06:15:01,54
2020-10-23 06:20:01,49
2020-10-23 06:25:01,51
2020-10-23 06:30:01,52
2020-10-23 06:35:01,52
2020-10-23 06:40:01,52
2020-10-23 06:45:01,52
2020-10-23 06:50:02,50
2020-10-23 06:55:01,50
2020-10-23 07:00:01,49
2020-10-23 07:05:01,49
2020-10-23 07:10:01,42
2020-10-23 07:15:02,48
2020-10-23 07:20:01,45
2020-10-23 07:25:01,45
2020-10-23 07:30:01,39
2020-10-23 07:35:02,46
2020-10-23 07:40:01,42
2020-10-23 07:45:01,45
2020-10-23 07:50:01,42
2020-10-23 07:55:02,40
2020-10-23 08:00:01,42
2020-10-23 08:05:01,42
2020-10-23 08:10:01,41
2020-10-23 08:15:02,41
2020-10-23 08:20:01,38
2020-10-23 08:25:01,38
2020-10-23 08:30:01,35
2020-10-23 08:35:01,39
2020-10-23 08:40:02,37
2020-10-23 08:45:01,37
2020-10-23 08:50:01,36
2020-10-23 08:55:01,36
2020-10-23 09:00:02,34
2020-10-23 09:05:01,35
2020-10-23 09:10:01,34
2020-10-23 09:15:01,34
2020-10-23 09:20:01,33
2020-10-23 09:25:02,32
2020-10-23 09:30:01,31
2020-10-23 09:35:01,31
2020-10-23 09:40:01,31
2020-10-23 09:45:02,31
2020-10-23 09:50:01,30
2020-10-23 09:55:01,30
2020-10-23 10:00:01,28
2020-10-23 10:05:02,29
2020-10-23 10:10:01,27
2020-10-23 10:15:01,29
2020-10-23 10:20:01,26
2020-10-23 10:25:02,25
2020-10-23 10:30:01,25
2020-10-23 10:35:01,27
2020-10-23 10:40:01,25
2020-10-23 10:45:01,26
2020-10-23 10:50:02,25
2020-10-23 10:55:01,25
2020-10-23 11:00:01,23
2020-10-23 11:05:01,25
2020-10-23 11:10:02,23
2020-10-23 11:15:01,24
2020-10-23 11:20:01,22
2020-10-23 11:25:01,23
2020-10-23 11:30:02,22
2020-10-23 11:35:01,23
2020-10-23 11:40:01,20
2020-10-23 11:45:01,23
2020-10-23 11:50:02,21
2020-10-23 11:55:01,20
2020-10-23 12:00:01,20
2020-10-23 12:05:01,21
2020-10-23 12:10:02,21
2020-10-23 12:15:01,21
2020-10-23 12:20:01,19
2020-10-23 12:25:01,20
2020-10-23 12:30:01,19
2020-10-23 12:35:01,20
2020-10-23 12:40:01,19
2020-10-23 12:45:01,18
2020-10-23 12:50:01,18
2020-10-23 12:55:02,19
2020-10-23 13:00:01,18
2020-10-23 13:05:01,19
2020-10-23 13:10:01,18
2020-10-23 13:15:01,19
2020-10-23 13:20:01,18
2020-10-23 13:25:01,19
2020-10-23 13:30:01,18
2020-10-23 13:35:02,19
2020-10-23 13:40:01,18
2020-10-23 13:45:01,19
2020-10-23 13:50:01,18
2020-10-23 13:55:02,19
2020-10-23 14:00:01,17
2020-10-23 14:05:01,18
2020-10-23 14:10:01,18
2020-10-23 14:15:01,18
2020-10-23 14:20:01,18
2020-10-23 14:25:01,19
2020-10-23 14:30:01,18
2020-10-23 14:35:02,19
2020-10-23 14:40:01,18
2020-10-23 14:45:01,19
2020-10-23 14:50:01,19
2020-10-23 14:55:02,20
2020-10-23 15:00:01,19
2020-10-23 15:05:01,20
2020-10-23 15:10:02,19
2020-10-23 15:15:01,21
2020-10-23 15:20:01,20
2020-10-23 15:25:01,20
2020-10-23 15:30:01,20
2020-10-23 15:35:02,22
2020-10-23 15:40:01,20
2020-10-23 15:45:01,22
2020-10-23 15:50:01,21
2020-10-23 15:55:02,22
2020-10-23 16:00:01,22
2020-10-23 16:05:01,22
2020-10-23 16:10:01,23
2020-10-23 16:15:02,22
2020-10-23 16:20:01,23
2020-10-23 16:25:01,24
2020-10-23 16:30:01,24
2020-10-23 16:35:01,25
2020-10-23 16:40:02,25
2020-10-23 16:45:01,26
2020-10-23 16:50:01,25
2020-10-23 16:55:01,26
2020-10-23 17:00:02,26
2020-10-23 17:05:01,28
2020-10-23 17:10:01,27
2020-10-23 17:15:01,29
2020-10-23 17:20:02,28
2020-10-23 17:25:01,28
2020-10-23 17:30:01,27
2020-10-23 17:35:01,27
2020-10-23 17:40:02,27
2020-10-23 17:45:01,30
2020-10-23 17:50:01,31
2020-10-23 17:55:01,32
2020-10-23 18:00:02,30
2020-10-23 18:05:01,31
2020-10-23 18:10:01,30
2020-10-23 18:15:01,34
2020-10-23 18:20:01,34
2020-10-23 18:25:01,34
2020-10-23 18:30:01,35
2020-10-23 18:35:01,36
2020-10-23 18:40:01,36
2020-10-23 18:45:02,36
2020-10-23 18:50:01,36
2020-10-23 18:55:01,37
2020-10-23 19:00:01,36
2020-10-23 19:05:02,35
2020-10-23 19:10:01,39
2020-10-23 19:15:01,39
2020-10-23 19:20:01,40
2020-10-23 19:25:02,40
2020-10-23 19:30:01,41
2020-10-23 19:35:01,43
2020-10-23 19:40:01,41
2020-10-23 19:45:01,42
2020-10-23 19:50:01,42
2020-10-23 19:55:01,44
2020-10-23 20:00:01,44
2020-10-23 20:05:01,44
2020-10-23 20:10:02,46
2020-10-23 20:15:01,48
2020-10-23 20:20:01,46
2020-10-23 20:25:01,48
2020-10-23 20:30:02,49
2020-10-23 20:35:01,46
2020-10-23 20:40:01,46
2020-10-23 20:45:01,47
2020-10-23 20:50:02,50
2020-10-23 20:55:01,51
2020-10-23 21:00:01,47
2020-10-23 21:05:01,53
2020-10-23 21:10:01,52
2020-10-23 21:15:02,52
2020-10-23 21:20:01,53
2020-10-23 21:25:01,45
2020-10-23 21:30:01,48
2020-10-23 21:35:02,53
2020-10-23 21:40:01,57
2020-10-23 21:45:01,58
2020-10-23 21:50:01,55
2020-10-23 21:55:02,60
2020-10-23 22:00:01,56
2020-10-23 22:05:01,57
2020-10-23 22:10:01,52
2020-10-23 22:15:01,62
2020-10-23 22:20:02,62
2020-10-23 22:25:01,62
2020-10-23 22:30:01,61
2020-10-23 22:35:01,64
2020-10-23 22:40:02,55
2020-10-23 22:45:01,63
2020-10-23 22:50:01,65
2020-10-23 22:55:01,63
2020-10-23 23:00:01,48
2020-10-23 23:05:02,65
2020-10-23 23:10:01,56
2020-10-23 23:15:01,69
2020-10-23 23:20:01,69
2020-10-23 23:25:02,68
2020-10-23 23:30:01,62
2020-10-23 23:35:01,72
2020-10-23 23:40:01,61
2020-10-23 23:45:01,58
2020-10-23 23:50:02,69
2020-10-23 23:55:01,71
2020-10-24 00:00:01,69
2020-10-24 00:05:01,74
2020-10-24 00:10:02,75
2020-10-24 00:15:01,70
2020-10-24 00:20:01,70
2020-10-24 00:25:01,74
2020-10-24 00:30:01,74
2020-10-24 00:35:02,76
2020-10-24 00:40:01,77
2020-10-24 00:45:01,73
2020-10-24 00:50:01,78
2020-10-24 00:55:02,76
2020-10-24 01:00:01,77
2020-10-24 01:05:01,61
2020-10-24 01:10:01,78
2020-10-24 01:15:01,80
2020-10-24 01:20:02,72
2020-10-24 01:25:01,74
2020-10-24 01:30:01,77
2020-10-24 01:35:02,75
2020-10-24 01:40:02,76
2020-10-24 01:45:01,79
2020-10-24 01:50:02,82
2020-10-24 01:55:01,77
2020-10-24 02:00:01,84
2020-10-24 02:05:02,81
2020-10-24 02:10:01,83
2020-10-24 02:15:02,81
2020-10-24 02:20:01,82
2020-10-24 02:25:01,88
2020-10-24 02:30:01,76
2020-10-24 02:35:03,78
2020-10-24 02:40:01,82
2020-10-24 02:45:01,65
2020-10-24 02:50:02,86
2020-10-24 02:55:01,90
2020-10-24 03:00:01,80
2020-10-24 03:05:01,90
2020-10-24 03:10:02,75
2020-10-24 03:15:01,85
2020-10-24 03:20:01,78
2020-10-24 03:25:01,89
2020-10-24 03:30:01,84
2020-10-24 03:35:02,84
2020-10-24 03:40:01,74
2020-10-24 03:45:01,92
2020-10-24 03:50:02,83
2020-10-24 03:55:01,85
2020-10-24 04:00:01,85
2020-10-24 04:05:03,68
2020-10-24 04:10:01,72
2020-10-24 04:15:01,90
2020-10-24 04:20:02,85
2020-10-24 04:25:01,81
2020-10-24 04:30:01,81
2020-10-24 04:35:02,84
2020-10-24 04:40:01,85
2020-10-24 04:45:01,83
2020-10-24 04:50:01,77
2020-10-24 04:55:01,90
2020-10-24 05:00:02,92
2020-10-24 05:05:01,88
2020-10-24 05:10:01,88
2020-10-24 05:15:01,79
2020-10-24 05:20:01,88
2020-10-24 05:25:03,75
2020-10-24 05:30:01,80
2020-10-24 05:35:03,84
2020-10-24 05:40:01,83
2020-10-24 05:45:01,83
2020-10-24 05:50:02,71
2020-10-24 05:55:01,81
2020-10-24 06:00:01,70
2020-10-24 06:05:03,84
2020-10-24 06:10:01,86
2020-10-24 06:15:01,83
2020-10-24 06:20:02,79
2020-10-24 06:25:01,88
2020-10-24 06:30:02,87
2020-10-24 06:35:01,86
2020-10-24 06:40:01,79
2020-10-24 06:45:02,87
2020-10-24 06:50:01,68
2020-10-24 06:55:01,87
2020-10-24 07:00:02,85
2020-10-24 07:05:01,81
2020-10-24 07:10:01,86
2020-10-24 07:15:02,82
2020-10-24 07:20:01,68
2020-10-24 07:25:02,81
2020-10-24 07:30:01,81
2020-10-24 07:35:02,88
2020-10-24 07:40:01,72
2020-10-24 07:45:01,77
2020-10-24 07:50:01,84
2020-10-24 07:55:02,81
2020-10-24 08:00:01,77
2020-10-24 08:05:02,81
2020-10-24 08:10:01,81
2020-10-24 08:15:01,82
2020-10-24 08:20:02,77
2020-10-24 08:25:01,78
2020-10-24 08:30:01,79
2020-10-24 08:35:01,79
2020-10-24 08:40:01,77
2020-10-24 08:45:02,81
2020-10-24 08:50:01,68
2020-10-24 08:55:01,76
2020-10-24 09:00:01,63
2020-10-24 09:05:01,73
2020-10-24 09:10:01,77
2020-10-24 09:15:01,61
2020-10-24 09:20:01,71
2020-10-24 09:25:01,75
2020-10-24 09:30:02,70
2020-10-24 09:35:01,74
2020-10-24 09:40:01,76
2020-10-24 09:45:01,72
2020-10-24 09:50:01,70
2020-10-24 09:55:02,69
2020-10-24 10:00:01,67
2020-10-24 10:05:01,72
2020-10-24 10:10:01,68
2020-10-24 10:15:02,71
2020-10-24 10:20:01,69
2020-10-24 10:25:01,70
2020-10-24 10:30:01,65
2020-10-24 10:35:01,70
2020-10-24 10:40:02,68
2020-10-24 10:45:01,65
2020-10-24 10:50:01,62
2020-10-24 10:55:01,63
2020-10-24 11:00:02,63
2020-10-24 11:05:01,64
2020-10-24 11:10:01,64
2020-10-24 11:15:01,60
2020-10-24 11:20:02,64
2020-10-24 11:25:01,63
2020-10-24 11:30:01,61
2020-10-24 11:35:01,61
2020-10-24 11:40:01,62
2020-10-24 11:45:02,61
2020-10-24 11:50:01,55
2020-10-24 11:55:01,60
2020-10-24 12:00:01,61
2020-10-24 12:05:02,60
2020-10-24 12:10:01,60
2020-10-24 12:15:01,56
2020-10-24 12:20:01,57
2020-10-24 12:25:02,58
2020-10-24 12:30:01,56
2020-10-24 12:35:01,58
2020-10-24 12:40:01,53
2020-10-24 12:45:02,51
2020-10-24 12:50:01,49
2020-10-24 12:55:01,53
2020-10-24 13:00:01,53
2020-10-24 13:05:02,50
2020-10-24 13:10:01,53
2020-10-24 13:15:01,48
2020-10-24 13:20:01,49
2020-10-24 13:25:02,52
2020-10-24 13:30:01,49
2020-10-24 13:35:01,48
2020-10-24 13:40:01,50
2020-10-24 13:45:01,49
2020-10-24 13:50:02,49
2020-10-24 13:55:01,48
2020-10-24 14:00:01,45
2020-10-24 14:05:01,47
2020-10-24 14:10:02,44
2020-10-24 14:15:01,47
2020-10-24 14:20:01,43
2020-10-24 14:25:01,46
2020-10-24 14:30:01,39
2020-10-24 14:35:01,43
2020-10-24 14:40:01,43
2020-10-24 14:45:01,44
2020-10-24 14:50:02,42
2020-10-24 14:55:01,43
2020-10-24 15:00:01,40
2020-10-24 15:05:01,42
2020-10-24 15:10:02,39
2020-10-24 15:15:01,40
2020-10-24 15:20:01,39
2020-10-24 15:25:01,40
2020-10-24 15:30:02,39
2020-10-24 15:35:01,36
2020-10-24 15:40:01,36
2020-10-24 15:45:01,38
2020-10-24 15:50:01,37
2020-10-24 15:55:02,38
2020-10-24 16:00:01,35
2020-10-24 16:05:01,37
2020-10-24 16:10:01,35
2020-10-24 16:15:02,35
2020-10-24 16:20:01,34
2020-10-24 16:25:01,35
2020-10-24 16:30:01,32
2020-10-24 16:35:02,34
2020-10-24 16:40:01,33
2020-10-24 16:45:01,34
2020-10-24 16:50:01,32
2020-10-24 16:55:02,33
2020-10-24 17:00:01,32
2020-10-24 17:05:01,33
2020-10-24 17:10:01,31
2020-10-24 17:15:02,32
2020-10-24 17:20:01,30
2020-10-24 17:25:01,28
2020-10-24 17:30:01,30
2020-10-24 17:35:02,30
2020-10-24 17:40:01,30
2020-10-24 17:45:01,31
2020-10-24 17:50:01,29
2020-10-24 17:55:01,30
2020-10-24 18:00:02,29
2020-10-24 18:05:01,27
2020-10-24 18:10:01,29
2020-10-24 18:15:01,28
2020-10-24 18:20:02,28
2020-10-24 18:25:01,29
2020-10-24 18:30:01,28
2020-10-24 18:35:01,28
2020-10-24 18:40:02,28
2020-10-24 18:45:01,29
2020-10-24 18:50:01,28
2020-10-24 18:55:01,29
2020-10-24 19:00:02,28
2020-10-24 19:05:01,28
2020-10-24 19:10:01,26
2020-10-24 19:15:01,29
2020-10-24 19:20:02,28
2020-10-24 19:25:01,29
2020-10-24 19:30:01,28
2020-10-24 19:35:01,28
2020-10-24 19:40:01,28
2020-10-24 19:45:02,29
2020-10-24 19:50:01,27
2020-10-24 19:55:01,29
2020-10-24 20:00:01,27
2020-10-24 20:05:02,28
2020-10-24 20:10:01,28
2020-10-24 20:15:01,29
2020-10-24 20:20:01,28
2020-10-24 20:25:02,30
2020-10-24 20:30:01,29
2020-10-24 20:35:01,29
2020-10-24 20:40:01,28
2020-10-24 20:45:02,31
2020-10-24 20:50:01,29
2020-10-24 20:55:01,31
2020-10-24 21:00:01,29
2020-10-24 21:05:02,30
2020-10-24 21:10:01,30
2020-10-24 21:15:01,32
2020-10-24 21:20:01,31
2020-10-24 21:25:01,31
2020-10-24 21:30:01,32
2020-10-24 21:35:01,33
2020-10-24 21:40:01,33
2020-10-24 21:45:01,34
2020-10-24 21:50:02,32
2020-10-24 21:55:01,32
2020-10-24 22:00:01,34
2020-10-24 22:05:01,35
2020-10-24 22:10:02,33
2020-10-24 22:15:01,33
2020-10-24 22:20:01,35
2020-10-24 22:25:01,37
2020-10-24 22:30:02,36
2020-10-24 22:35:01,38
2020-10-24 22:40:01,36
2020-10-24 22:45:01,39
2020-10-24 22:50:02,35
2020-10-24 22:55:01,39
2020-10-24 23:00:01,38
2020-10-24 23:05:01,39
2020-10-24 23:10:02,40
2020-10-24 23:15:01,41
2020-10-24 23:20:01,40
2020-10-24 23:25:02,42
2020-10-24 23:30:01,38
2020-10-24 23:35:01,42
2020-10-24 23:40:02,43
2020-10-24 23:45:01,44
2020-10-24 23:50:02,42
2020-10-24 23:55:01,45
2020-10-25 00:00:01,45
2020-10-25 00:05:01,47
2020-10-25 00:10:02,46
2020-10-25 00:15:01,48
2020-10-25 00:20:01,46
2020-10-25 00:25:01,47
2020-10-25 00:30:02,46
2020-10-25 00:35:01,50
2020-10-25 00:40:01,48
2020-10-25 00:45:01,48
2020-10-25 00:50:02,50
2020-10-25 00:55:01,51
2020-10-25 01:00:01,51
2020-10-25 01:05:02,53
2020-10-25 01:10:01,52
2020-10-25 01:15:01,55
2020-10-25 01:20:02,49
2020-10-25 01:25:01,50
2020-10-25 01:30:01,54
2020-10-25 01:35:01,56
2020-10-25 01:40:02,54
2020-10-25 01:45:01,53
2020-10-25 01:50:02,55
2020-10-25 01:55:01,56
2020-10-25 02:00:01,55
2020-10-25 02:05:02,56
2020-10-25 02:10:01,61
2020-10-25 02:15:02,59
2020-10-25 02:20:01,59
2020-10-25 02:25:01,61
2020-10-25 02:30:02,64
2020-10-25 02:35:01,64
2020-10-25 02:40:01,61
2020-10-25 02:45:02,60
2020-10-25 02:50:01,66
2020-10-25 02:55:01,66
2020-10-25 03:00:01,66
2020-10-25 03:05:01,64
2020-10-25 03:10:01,65
2020-10-25 03:15:02,64
2020-10-25 03:20:01,70
2020-10-25 03:25:01,71
2020-10-25 03:30:02,70
2020-10-25 03:35:01,73
2020-10-25 03:40:01,66
2020-10-25 03:45:02,71
2020-10-25 03:50:01,68
2020-10-25 03:55:01,72
2020-10-25 04:00:01,72
2020-10-25 04:05:02,74
2020-10-25 04:10:01,73
2020-10-25 04:15:01,74
2020-10-25 04:20:01,72
2020-10-25 04:25:01,78
2020-10-25 04:30:02,76
2020-10-25 04:35:01,78
2020-10-25 04:40:01,70
2020-10-25 04:45:02,76
2020-10-25 04:50:01,74
2020-10-25 04:55:02,80
2020-10-25 05:00:01,76
2020-10-25 05:05:01,80
2020-10-25 05:10:01,84
2020-10-25 05:15:02,81
2020-10-25 05:20:01,76
2020-10-25 05:25:01,81
2020-10-25 05:30:02,54
2020-10-25 05:35:01,81
2020-10-25 05:40:01,81
2020-10-25 05:45:02,80
2020-10-25 05:50:01,83
2020-10-25 05:55:01,80
2020-10-25 06:00:02,82
2020-10-25 06:05:01,79
2020-10-25 06:10:01,75
2020-10-25 06:15:01,83
2020-10-25 06:20:02,82
2020-10-25 06:25:01,85
2020-10-25 06:30:01,82
2020-10-25 06:35:01,79
2020-10-25 06:40:02,86
2020-10-25 06:45:01,80
2020-10-25 06:50:01,90
2020-10-25 06:55:02,84
2020-10-25 07:00:01,84
2020-10-25 07:05:01,85
2020-10-25 07:10:02,87
2020-10-25 07:15:01,89
2020-10-25 07:20:01,96
2020-10-25 07:25:02,76
2020-10-25 07:30:01,81
2020-10-25 07:35:01,84
2020-10-25 07:40:02,96
2020-10-25 07:45:01,90
2020-10-25 07:50:01,101
2020-10-25 07:55:02,90
2020-10-25 08:00:01,94
2020-10-25 08:05:01,88
2020-10-25 08:10:01,81
2020-10-25 08:15:02,84
2020-10-25 08:20:01,90
2020-10-25 08:25:01,92
2020-10-25 08:30:02,76
2020-10-25 08:35:01,101
2020-10-25 08:40:01,85
2020-10-25 08:45:01,90
2020-10-25 08:50:01,85
2020-10-25 08:55:02,103
2020-10-25 09:00:01,98
2020-10-25 09:05:01,86
2020-10-25 09:10:01,93
2020-10-25 09:15:02,102
2020-10-25 09:20:01,80
2020-10-25 09:25:01,85
2020-10-25 09:30:01,89
2020-10-25 09:35:01,79
2020-10-25 09:40:02,81
2020-10-25 09:45:01,92
2020-10-25 09:50:01,83
2020-10-25 09:55:01,89
2020-10-25 10:00:01,105
2020-10-25 10:05:02,89
2020-10-25 10:10:01,93
2020-10-25 10:15:01,93
2020-10-25 10:20:01,89
2020-10-25 10:25:02,84
2020-10-25 10:30:01,87
2020-10-25 10:35:01,91
2020-10-25 10:40:01,90
2020-10-25 10:45:02,89
2020-10-25 10:50:01,93
2020-10-25 10:55:02,106
2020-10-25 11:00:01,101
2020-10-25 11:05:01,83
2020-10-25 11:10:02,88
2020-10-25 11:15:01,103
2020-10-25 11:20:01,88
2020-10-25 11:25:01,96
2020-10-25 11:30:02,86
2020-10-25 11:35:01,87
2020-10-25 11:40:01,90
2020-10-25 11:45:01,82
2020-10-25 11:50:02,90
2020-10-25 11:55:02,94
2020-10-25 12:00:01,101
2020-10-25 12:05:01,88
2020-10-25 12:10:01,89
2020-10-25 12:15:01,86
2020-10-25 12:20:02,63
2020-10-25 12:25:01,86
2020-10-25 12:30:01,99
2020-10-25 12:35:02,81
2020-10-25 12:40:01,89
2020-10-25 12:45:01,87
2020-10-25 12:50:02,103
2020-10-25 12:55:02,91
2020-10-25 13:00:01,82
2020-10-25 13:05:01,100
2020-10-25 13:10:01,79
2020-10-25 13:15:02,97
2020-10-25 13:20:01,84
2020-10-25 13:25:02,96
2020-10-25 13:30:02,105
2020-10-25 13:35:01,80
2020-10-25 13:40:01,90
2020-10-25 13:45:01,105
2020-10-25 13:50:02,85
2020-10-25 13:55:01,88
2020-10-25 14:00:02,89
2020-10-25 14:05:01,89
2020-10-25 14:10:01,94
2020-10-25 14:15:02,86
2020-10-25 14:20:01,99
2020-10-25 14:25:01,86
2020-10-25 14:30:02,100
2020-10-25 14:35:01,88
2020-10-25 14:40:02,86
2020-10-25 14:45:01,99
2020-10-25 14:50:01,93
2020-10-25 14:55:02,86
2020-10-25 15:00:01,75
2020-10-25 15:05:01,88
2020-10-25 15:10:02,78
2020-10-25 15:15:01,85
2020-10-25 15:20:02,93
2020-10-25 15:25:01,89
2020-10-25 15:30:02,69
2020-10-25 15:35:01,82
2020-10-25 15:40:02,92
2020-10-25 15:45:03,83
2020-10-25 15:50:03,82
2020-10-25 15:55:02,81
2020-10-25 16:00:02,87
2020-10-25 16:05:02,96
2020-10-25 16:10:02,90
2020-10-25 16:15:02,93
2020-10-25 16:20:03,88
2020-10-25 16:25:01,101
2020-10-25 16:30:01,91
2020-10-25 16:35:01,85
2020-10-25 16:40:04,63
2020-10-25 16:45:01,84
2020-10-25 16:50:02,62
2020-10-25 16:55:03,75
2020-10-25 17:00:01,86
2020-10-25 17:05:02,84
2020-10-25 17:10:01,73
2020-10-25 17:15:02,84
2020-10-25 17:20:02,72
2020-10-25 17:25:01,74
2020-10-25 17:30:01,86
2020-10-25 17:35:02,76
2020-10-25 17:40:01,86
2020-10-25 17:45:01,94
2020-10-25 17:50:02,65
2020-10-25 17:55:01,88
2020-10-25 18:00:02,91
2020-10-25 18:05:04,75
2020-10-25 18:10:01,79
2020-10-25 18:15:01,91
2020-10-25 18:20:01,81
2020-10-25 18:25:01,89
2020-10-25 18:30:02,87
2020-10-25 18:35:01,80
2020-10-25 18:40:01,87
2020-10-25 18:45:01,87
2020-10-25 18:50:01,81
2020-10-25 18:55:02,79
2020-10-25 19:00:01,85
2020-10-25 19:05:01,86
2020-10-25 19:10:01,81
2020-10-25 19:15:02,86
2020-10-25 19:20:03,80
2020-10-25 19:25:01,86
2020-10-25 19:30:01,77
2020-10-25 19:35:01,81
2020-10-25 19:40:01,76
2020-10-25 19:45:02,83
2020-10-25 19:50:01,81
2020-10-25 19:55:01,81
2020-10-25 20:00:01,78
2020-10-25 20:05:02,74
2020-10-25 20:10:02,71
2020-10-25 20:15:01,80
2020-10-25 20:20:01,67
2020-10-25 20:25:03,72
2020-10-25 20:30:02,74
2020-10-25 20:35:01,80
2020-10-25 20:40:02,77
2020-10-25 20:45:01,73
2020-10-25 20:50:01,77
2020-10-25 20:55:01,77
2020-10-25 21:00:02,65
2020-10-25 21:05:02,76
2020-10-25 21:10:01,74
2020-10-25 21:15:02,76
2020-10-25 21:20:01,66
2020-10-25 21:25:01,66
2020-10-25 21:30:01,67
2020-10-25 21:35:01,66
2020-10-25 21:40:02,69
2020-10-25 21:45:01,67
2020-10-25 21:50:01,68
2020-10-25 21:55:01,71
2020-10-25 22:00:01,71
2020-10-25 22:05:01,71
2020-10-25 22:10:01,70
2020-10-25 22:15:01,64
2020-10-25 22:20:01,62
2020-10-25 22:25:02,67
2020-10-25 22:30:01,68
2020-10-25 22:35:01,62
2020-10-25 22:40:01,68
2020-10-25 22:45:01,63
2020-10-25 22:50:01,63
2020-10-25 22:55:01,64
2020-10-25 23:00:01,67
2020-10-25 23:05:01,59
2020-10-25 23:10:02,66
2020-10-25 23:15:01,65
2020-10-25 23:20:01,63
2020-10-25 23:25:01,62
2020-10-25 23:30:01,52
2020-10-25 23:35:02,58
2020-10-25 23:40:01,63
2020-10-25 23:45:01,61
2020-10-25 23:50:01,63
2020-10-25 23:55:03,59
